feature_name,status,reason,support,group,regime_family
reg_compression_score_ts_top70,retained,retained,119564,regime,volatility_term_structure
reg_compression_score_ts_bot70,retained,retained,281116,regime,volatility_term_structure
reg_compression_score_ts_top80,retained,retained,80001,regime,volatility_term_structure
reg_compression_score_ts_bot80,retained,retained,320679,regime,volatility_term_structure
reg_compression_score_ts_band20_80,retained,retained,245606,regime,volatility_term_structure
reg_compression_score_ts_band25_75,retained,retained,206501,regime,volatility_term_structure
reg_compression_score_ts_band30_70,retained,retained,162251,regime,volatility_term_structure
reg_compression_score_ts_band40_60,retained,retained,76271,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,retained,retained,325607,regime,path_structure
reg_direction_entropy_20_ts_bot20,retained,retained,75073,regime,path_structure
reg_direction_entropy_20_ts_top30,retained,retained,281815,regime,path_structure
reg_direction_entropy_20_ts_bot30,retained,retained,118865,regime,path_structure
reg_direction_entropy_20_ts_top40,retained,retained,235250,regime,path_structure
reg_direction_entropy_20_ts_bot40,retained,retained,165430,regime,path_structure
reg_direction_entropy_20_ts_top50,retained,retained,196501,regime,path_structure
reg_direction_entropy_20_ts_bot50,retained,retained,204229,regime,path_structure
reg_direction_entropy_20_ts_top60,retained,retained,158979,regime,path_structure
reg_direction_entropy_20_ts_bot60,retained,retained,241701,regime,path_structure
reg_direction_entropy_20_ts_top70,retained,retained,119564,regime,path_structure
reg_direction_entropy_20_ts_bot70,retained,retained,281116,regime,path_structure
reg_direction_entropy_20_ts_top80,retained,retained,80001,regime,path_structure
reg_direction_entropy_20_ts_bot80,retained,retained,320679,regime,path_structure
reg_direction_entropy_20_ts_band20_80,retained,retained,245606,regime,path_structure
reg_direction_entropy_20_ts_band25_75,retained,retained,206501,regime,path_structure
reg_direction_entropy_20_ts_band30_70,retained,retained,162251,regime,path_structure
reg_direction_entropy_20_ts_band40_60,retained,retained,76271,regime,path_structure
reg_efficiency_ratio_20_ts_top20,retained,retained,325607,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,retained,retained,75073,regime,path_structure
reg_efficiency_ratio_20_ts_top30,retained,retained,281815,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,retained,retained,118865,regime,path_structure
reg_efficiency_ratio_20_ts_top40,retained,retained,235250,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,retained,retained,165430,regime,path_structure
reg_efficiency_ratio_20_ts_top50,retained,retained,196501,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,retained,retained,204229,regime,path_structure
reg_efficiency_ratio_20_ts_top60,retained,retained,158979,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,retained,retained,241701,regime,path_structure
reg_efficiency_ratio_20_ts_top70,retained,retained,119564,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,retained,retained,281116,regime,path_structure
reg_efficiency_ratio_20_ts_top80,retained,retained,80001,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,retained,retained,320679,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,retained,retained,245606,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,retained,retained,206501,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,retained,retained,162251,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,retained,retained,76271,regime,path_structure
reg_ema20_gt_ema50_raw,retained,retained,179726,regime,trend
reg_ema20_slope_5h_ts_top20,retained,retained,325607,regime,trend
reg_ema20_slope_5h_ts_bot20,retained,retained,75073,regime,trend
reg_ema20_slope_5h_ts_top30,retained,retained,281815,regime,trend
reg_ema20_slope_5h_ts_bot30,retained,retained,118865,regime,trend
reg_ema20_slope_5h_ts_top40,retained,retained,235250,regime,trend
reg_ema20_slope_5h_ts_bot40,retained,retained,165430,regime,trend
reg_ema20_slope_5h_ts_top50,retained,retained,196501,regime,trend
reg_ema20_slope_5h_ts_bot50,retained,retained,204229,regime,trend
reg_ema20_slope_5h_ts_top60,retained,retained,158979,regime,trend
reg_ema20_slope_5h_ts_bot60,retained,retained,241701,regime,trend
reg_ema20_slope_5h_ts_top70,retained,retained,119564,regime,trend
reg_ema20_slope_5h_ts_bot70,retained,retained,281116,regime,trend
reg_ema20_slope_5h_ts_top80,retained,retained,80001,regime,trend
reg_ema20_slope_5h_ts_bot80,retained,retained,320679,regime,trend
reg_ema20_slope_5h_ts_band20_80,retained,retained,245606,regime,trend
reg_ema20_slope_5h_ts_band25_75,retained,retained,206501,regime,trend
reg_ema20_slope_5h_ts_band30_70,retained,retained,162251,regime,trend
reg_ema20_slope_5h_ts_band40_60,retained,retained,76271,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,retained,retained,325607,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,retained,retained,75073,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,retained,retained,281815,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,retained,retained,118865,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,retained,retained,235250,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,retained,retained,165430,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,retained,retained,196501,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,retained,retained,204229,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,retained,retained,158979,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,retained,retained,241701,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,retained,retained,119564,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,retained,retained,281116,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,retained,retained,80001,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,retained,retained,320679,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,retained,retained,245606,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,retained,retained,206501,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,retained,retained,162251,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,retained,retained,76271,regime,trend
reg_ema50_gt_ema200_raw,retained,retained,179726,regime,trend
reg_ema50_slope_ts_top20,retained,retained,325607,regime,trend
reg_ema50_slope_ts_bot20,retained,retained,75073,regime,trend
reg_ema50_slope_ts_top30,retained,retained,281815,regime,trend
reg_ema50_slope_ts_bot30,retained,retained,118865,regime,trend
reg_ema50_slope_ts_top40,retained,retained,235250,regime,trend
reg_ema50_slope_ts_bot40,retained,retained,165430,regime,trend
reg_ema50_slope_ts_top50,retained,retained,196501,regime,trend
reg_ema50_slope_ts_bot50,retained,retained,204229,regime,trend
reg_ema50_slope_ts_top60,retained,retained,158979,regime,trend
reg_ema50_slope_ts_bot60,retained,retained,241701,regime,trend
reg_ema50_slope_ts_top70,retained,retained,119564,regime,trend
reg_ema50_slope_ts_bot70,retained,retained,281116,regime,trend
reg_ema50_slope_ts_top80,retained,retained,80001,regime,trend
reg_ema50_slope_ts_bot80,retained,retained,320679,regime,trend
reg_ema50_slope_ts_band20_80,retained,retained,245606,regime,trend
reg_ema50_slope_ts_band25_75,retained,retained,206501,regime,trend
reg_ema50_slope_ts_band30_70,retained,retained,162251,regime,trend
reg_ema50_slope_ts_band40_60,retained,retained,76271,regime,trend
reg_ema_slope_norm_ts_top20,retained,retained,325607,regime,trend
reg_ema_slope_norm_ts_bot20,retained,retained,75073,regime,trend
reg_ema_slope_norm_ts_top30,retained,retained,281815,regime,trend
reg_ema_slope_norm_ts_bot30,retained,retained,118865,regime,trend
reg_ema_slope_norm_ts_top40,retained,retained,235250,regime,trend
reg_ema_slope_norm_ts_bot40,retained,retained,165430,regime,trend
reg_ema_slope_norm_ts_top50,retained,retained,196501,regime,trend
reg_ema_slope_norm_ts_bot50,retained,retained,204229,regime,trend
reg_ema_slope_norm_ts_top60,retained,retained,158979,regime,trend
reg_ema_slope_norm_ts_bot60,retained,retained,241701,regime,trend
reg_ema_slope_norm_ts_top70,retained,retained,119564,regime,trend
reg_ema_slope_norm_ts_bot70,retained,retained,281116,regime,trend
reg_ema_slope_norm_ts_top80,retained,retained,80001,regime,trend
reg_ema_slope_norm_ts_bot80,retained,retained,320679,regime,trend
reg_ema_slope_norm_ts_band20_80,retained,retained,245606,regime,trend
reg_ema_slope_norm_ts_band25_75,retained,retained,206501,regime,trend
reg_ema_slope_norm_ts_band30_70,retained,retained,162251,regime,trend
reg_ema_slope_norm_ts_band40_60,retained,retained,76271,regime,trend
reg_price_lt_ema200_raw,retained,retained,179726,regime,trend
reg_prior_range_ts_top20,retained,retained,325607,regime,context
reg_prior_range_ts_bot20,retained,retained,75073,regime,context
reg_prior_range_ts_top30,retained,retained,281815,regime,context
reg_prior_range_ts_bot30,retained,retained,118865,regime,context
reg_prior_range_ts_top40,retained,retained,235250,regime,context
reg_prior_range_ts_bot40,retained,retained,165430,regime,context
reg_prior_range_ts_top50,retained,retained,196501,regime,context
reg_prior_range_ts_bot50,retained,retained,204229,regime,context
reg_prior_range_ts_top60,retained,retained,158979,regime,context
reg_prior_range_ts_bot60,retained,retained,241701,regime,context
reg_prior_range_ts_top70,retained,retained,119564,regime,context
reg_prior_range_ts_bot70,retained,retained,281116,regime,context
reg_prior_range_ts_top80,retained,retained,80001,regime,context
reg_prior_range_ts_bot80,retained,retained,320679,regime,context
reg_prior_range_ts_band20_80,retained,retained,245606,regime,context
reg_prior_range_ts_band25_75,retained,retained,206501,regime,context
reg_prior_range_ts_band30_70,retained,retained,162251,regime,context
reg_prior_range_ts_band40_60,retained,retained,76271,regime,context
reg_prior_volatility_ts_top20,retained,retained,325607,regime,context
reg_prior_volatility_ts_bot20,retained,retained,75073,regime,context
reg_prior_volatility_ts_top30,retained,retained,281815,regime,context
reg_prior_volatility_ts_bot30,retained,retained,118865,regime,context
reg_prior_volatility_ts_top40,retained,retained,235250,regime,context
reg_prior_volatility_ts_bot40,retained,retained,165430,regime,context
reg_prior_volatility_ts_top50,retained,retained,196501,regime,context
reg_prior_volatility_ts_bot50,retained,retained,204229,regime,context
reg_prior_volatility_ts_top60,retained,retained,158979,regime,context
reg_prior_volatility_ts_bot60,retained,retained,241701,regime,context
reg_prior_volatility_ts_top70,retained,retained,119564,regime,context
reg_prior_volatility_ts_bot70,retained,retained,281116,regime,context
reg_prior_volatility_ts_top80,retained,retained,80001,regime,context
reg_prior_volatility_ts_bot80,retained,retained,320679,regime,context
reg_prior_volatility_ts_band20_80,retained,retained,245606,regime,context
reg_prior_volatility_ts_band25_75,retained,retained,206501,regime,context
reg_prior_volatility_ts_band30_70,retained,retained,162251,regime,context
reg_prior_volatility_ts_band40_60,retained,retained,76271,regime,context
reg_range_expansion_ratio_ts_top20,retained,retained,325607,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,retained,retained,75073,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,retained,retained,281815,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,retained,retained,118865,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,retained,retained,235250,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,retained,retained,165430,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,retained,retained,196501,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,retained,retained,204229,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,retained,retained,158979,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,retained,retained,241701,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,retained,retained,119564,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,retained,retained,281116,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,retained,retained,80001,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,retained,retained,320679,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,retained,retained,245606,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,retained,retained,206501,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,retained,retained,162251,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,retained,retained,76271,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,retained,retained,325607,regime,volatility
reg_realized_volatility_24h_ts_bot20,retained,retained,75073,regime,volatility
reg_realized_volatility_24h_ts_top30,retained,retained,281815,regime,volatility
reg_realized_volatility_24h_ts_bot30,retained,retained,118865,regime,volatility
reg_realized_volatility_24h_ts_top40,retained,retained,235250,regime,volatility
reg_realized_volatility_24h_ts_bot40,retained,retained,165430,regime,volatility
reg_realized_volatility_24h_ts_top50,retained,retained,196501,regime,volatility
reg_realized_volatility_24h_ts_bot50,retained,retained,204229,regime,volatility
reg_realized_volatility_24h_ts_top60,retained,retained,158979,regime,volatility
reg_realized_volatility_24h_ts_bot60,retained,retained,241701,regime,volatility
reg_realized_volatility_24h_ts_top70,retained,retained,119564,regime,volatility
reg_realized_volatility_24h_ts_bot70,retained,retained,281116,regime,volatility
reg_realized_volatility_24h_ts_top80,retained,retained,80001,regime,volatility
reg_realized_volatility_24h_ts_bot80,retained,retained,320679,regime,volatility
reg_realized_volatility_24h_ts_band20_80,retained,retained,245606,regime,volatility
reg_realized_volatility_24h_ts_band25_75,retained,retained,206501,regime,volatility
reg_realized_volatility_24h_ts_band30_70,retained,retained,162251,regime,volatility
reg_realized_volatility_24h_ts_band40_60,retained,retained,76271,regime,volatility
reg_return_autocorr_48_ts_top20,retained,retained,325607,regime,momentum
reg_return_autocorr_48_ts_bot20,retained,retained,75073,regime,momentum
reg_return_autocorr_48_ts_top30,retained,retained,281815,regime,momentum
reg_return_autocorr_48_ts_bot30,retained,retained,118865,regime,momentum
reg_return_autocorr_48_ts_top40,retained,retained,235250,regime,momentum
reg_return_autocorr_48_ts_bot40,retained,retained,165430,regime,momentum
reg_return_autocorr_48_ts_top50,retained,retained,196501,regime,momentum
reg_return_autocorr_48_ts_bot50,retained,retained,204229,regime,momentum
reg_return_autocorr_48_ts_top60,retained,retained,158979,regime,momentum
reg_return_autocorr_48_ts_bot60,retained,retained,241701,regime,momentum
reg_return_autocorr_48_ts_top70,retained,retained,119564,regime,momentum
reg_return_autocorr_48_ts_bot70,retained,retained,281116,regime,momentum
reg_return_autocorr_48_ts_top80,retained,retained,80001,regime,momentum
reg_return_autocorr_48_ts_bot80,retained,retained,320679,regime,momentum
reg_return_autocorr_48_ts_band20_80,retained,retained,245606,regime,momentum
reg_return_autocorr_48_ts_band25_75,retained,retained,206501,regime,momentum
reg_return_autocorr_48_ts_band30_70,retained,retained,162251,regime,momentum
reg_return_autocorr_48_ts_band40_60,retained,retained,76271,regime,momentum
reg_rolling_range_20_ts_top20,retained,retained,325607,regime,compression
reg_rolling_range_20_ts_bot20,retained,retained,75073,regime,compression
reg_rolling_range_20_ts_top30,retained,retained,281815,regime,compression
reg_rolling_range_20_ts_bot30,retained,retained,118865,regime,compression
reg_rolling_range_20_ts_top40,retained,retained,235250,regime,compression
reg_rolling_range_20_ts_bot40,retained,retained,165430,regime,compression
reg_rolling_range_20_ts_top50,retained,retained,196501,regime,compression
reg_rolling_range_20_ts_bot50,retained,retained,204229,regime,compression
reg_rolling_range_20_ts_top60,retained,retained,158979,regime,compression
reg_rolling_range_20_ts_bot60,retained,retained,241701,regime,compression
reg_rolling_range_20_ts_top70,retained,retained,119564,regime,compression
reg_rolling_range_20_ts_bot70,retained,retained,281116,regime,compression
reg_rolling_range_20_ts_top80,retained,retained,80001,regime,compression
reg_rolling_range_20_ts_bot80,retained,retained,320679,regime,compression
reg_rolling_range_20_ts_band20_80,retained,retained,245606,regime,compression
reg_rolling_range_20_ts_band25_75,retained,retained,206501,regime,compression
reg_rolling_range_20_ts_band30_70,retained,retained,162251,regime,compression
reg_rolling_range_20_ts_band40_60,retained,retained,76271,regime,compression
reg_trend_acceleration_ts_top20,retained,retained,325607,regime,trend
reg_trend_acceleration_ts_bot20,retained,retained,75073,regime,trend
reg_trend_acceleration_ts_top30,retained,retained,281815,regime,trend
reg_trend_acceleration_ts_bot30,retained,retained,118865,regime,trend
reg_trend_acceleration_ts_top40,retained,retained,235250,regime,trend
reg_trend_acceleration_ts_bot40,retained,retained,165430,regime,trend
reg_trend_acceleration_ts_top50,retained,retained,196501,regime,trend
reg_trend_acceleration_ts_bot50,retained,retained,204229,regime,trend
reg_trend_acceleration_ts_top60,retained,retained,158979,regime,trend
reg_trend_acceleration_ts_bot60,retained,retained,241701,regime,trend
reg_trend_acceleration_ts_top70,retained,retained,119564,regime,trend
reg_trend_acceleration_ts_bot70,retained,retained,281116,regime,trend
reg_trend_acceleration_ts_top80,retained,retained,80001,regime,trend
reg_trend_acceleration_ts_bot80,retained,retained,320679,regime,trend
reg_trend_acceleration_ts_band20_80,retained,retained,245606,regime,trend
reg_trend_acceleration_ts_band25_75,retained,retained,206501,regime,trend
reg_trend_acceleration_ts_band30_70,retained,retained,162251,regime,trend
reg_trend_acceleration_ts_band40_60,retained,retained,76271,regime,trend
reg_trend_strength_percentile_ts_top20,retained,retained,325607,regime,trend
reg_trend_strength_percentile_ts_bot20,retained,retained,75073,regime,trend
reg_trend_strength_percentile_ts_top30,retained,retained,281815,regime,trend
reg_trend_strength_percentile_ts_bot30,retained,retained,118865,regime,trend
reg_trend_strength_percentile_ts_top40,retained,retained,235250,regime,trend
reg_trend_strength_percentile_ts_bot40,retained,retained,165430,regime,trend
reg_trend_strength_percentile_ts_top50,retained,retained,196501,regime,trend
reg_trend_strength_percentile_ts_bot50,retained,retained,204229,regime,trend
reg_trend_strength_percentile_ts_top60,retained,retained,158979,regime,trend
reg_trend_strength_percentile_ts_bot60,retained,retained,241701,regime,trend
reg_trend_strength_percentile_ts_top70,retained,retained,119564,regime,trend
reg_trend_strength_percentile_ts_bot70,retained,retained,281116,regime,trend
reg_trend_strength_percentile_ts_top80,retained,retained,80001,regime,trend
reg_trend_strength_percentile_ts_bot80,retained,retained,320679,regime,trend
reg_trend_strength_percentile_ts_band20_80,retained,retained,245606,regime,trend
reg_trend_strength_percentile_ts_band25_75,retained,retained,206501,regime,trend
reg_trend_strength_percentile_ts_band30_70,retained,retained,162251,regime,trend
reg_trend_strength_percentile_ts_band40_60,retained,retained,76271,regime,trend
reg_true_range_percentile_ts_top20,retained,retained,325607,regime,volatility
reg_true_range_percentile_ts_bot20,retained,retained,75073,regime,volatility
reg_true_range_percentile_ts_top30,retained,retained,281815,regime,volatility
reg_true_range_percentile_ts_bot30,retained,retained,118865,regime,volatility
reg_true_range_percentile_ts_top40,retained,retained,235250,regime,volatility
reg_true_range_percentile_ts_bot40,retained,retained,165430,regime,volatility
reg_true_range_percentile_ts_top50,retained,retained,196501,regime,volatility
reg_true_range_percentile_ts_bot50,retained,retained,204229,regime,volatility
reg_true_range_percentile_ts_top60,retained,retained,158979,regime,volatility
reg_true_range_percentile_ts_bot60,retained,retained,241701,regime,volatility
reg_true_range_percentile_ts_top70,retained,retained,119564,regime,volatility
reg_true_range_percentile_ts_bot70,retained,retained,281116,regime,volatility
reg_true_range_percentile_ts_top80,retained,retained,80001,regime,volatility
reg_true_range_percentile_ts_bot80,retained,retained,320679,regime,volatility
reg_true_range_percentile_ts_band20_80,retained,retained,245606,regime,volatility
reg_true_range_percentile_ts_band25_75,retained,retained,206501,regime,volatility
reg_true_range_percentile_ts_band30_70,retained,retained,162251,regime,volatility
reg_true_range_percentile_ts_band40_60,retained,retained,76271,regime,volatility
reg_variance_ratio_10_48_ts_top20,retained,retained,325607,regime,volatility
reg_variance_ratio_10_48_ts_bot20,retained,retained,75073,regime,volatility
reg_variance_ratio_10_48_ts_top30,retained,retained,281815,regime,volatility
reg_variance_ratio_10_48_ts_bot30,retained,retained,118865,regime,volatility
reg_variance_ratio_10_48_ts_top40,retained,retained,235250,regime,volatility
reg_variance_ratio_10_48_ts_bot40,retained,retained,165430,regime,volatility
reg_variance_ratio_10_48_ts_top50,retained,retained,196501,regime,volatility
reg_variance_ratio_10_48_ts_bot50,retained,retained,204229,regime,volatility
reg_variance_ratio_10_48_ts_top60,retained,retained,158979,regime,volatility
reg_variance_ratio_10_48_ts_bot60,retained,retained,241701,regime,volatility
reg_variance_ratio_10_48_ts_top70,retained,retained,119564,regime,volatility
reg_variance_ratio_10_48_ts_bot70,retained,retained,281116,regime,volatility
reg_variance_ratio_10_48_ts_top80,retained,retained,80001,regime,volatility
reg_variance_ratio_10_48_ts_bot80,retained,retained,320679,regime,volatility
reg_variance_ratio_10_48_ts_band20_80,retained,retained,245606,regime,volatility
reg_variance_ratio_10_48_ts_band25_75,retained,retained,206501,regime,volatility
reg_variance_ratio_10_48_ts_band30_70,retained,retained,162251,regime,volatility
reg_variance_ratio_10_48_ts_band40_60,retained,retained,76271,regime,volatility
reg_volatility_autocorr_48_ts_top20,retained,retained,325607,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,75073,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,281815,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,118865,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,235250,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,165430,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,196501,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,204229,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,158979,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,241701,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,119564,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,281116,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,80001,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,320679,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,245606,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,206501,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,162251,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,76271,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,325607,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,75073,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,281815,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,118865,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,235250,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,165430,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,196501,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,204229,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,158979,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,241701,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,119564,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,281116,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,80001,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,320679,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,245606,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,206501,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,162251,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,76271,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,325607,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,75073,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,281815,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,118865,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,235250,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,165430,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,196501,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,204229,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,158979,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,241701,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,119564,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,281116,regime,volatility
reg_volatility_ratio_short_long_ts_top80,retained,retained,80001,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,320679,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,245606,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,206501,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,162251,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,76271,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,325607,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,75073,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,281815,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,118865,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,235250,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,165430,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,196501,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,204229,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,158979,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,241701,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,119564,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,281116,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,80001,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,320679,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,245606,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,206501,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,162251,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,76271,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,325607,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,75073,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,281815,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,118865,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,235250,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,165430,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,196501,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,204229,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,158979,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,241701,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,119564,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,281116,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,80001,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,320679,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,245606,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,206501,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,162251,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,76271,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,325607,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,75073,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,281815,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,118865,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,235250,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,165430,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,196501,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,204229,regime,liquidity
