generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_zscore_price_50_ts_top20,location,zscore_price_50,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot20,location,zscore_price_50,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_zscore_price_50_ts_top30,location,zscore_price_50,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot30,location,zscore_price_50,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_zscore_price_50_ts_top40,location,zscore_price_50,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot40,location,zscore_price_50,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_zscore_price_50_ts_top50,location,zscore_price_50,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot50,location,zscore_price_50,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_zscore_price_50_ts_top60,location,zscore_price_50,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot60,location,zscore_price_50,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_zscore_price_50_ts_top70,location,zscore_price_50,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot70,location,zscore_price_50,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_zscore_price_50_ts_top80,location,zscore_price_50,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_zscore_price_50_ts_bot80,location,zscore_price_50,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_zscore_price_50_ts_band20_80,location,zscore_price_50,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_zscore_price_50_ts_band25_75,location,zscore_price_50,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_zscore_price_50_ts_band30_70,location,zscore_price_50,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_zscore_price_50_ts_band40_60,location,zscore_price_50,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_zscore_price_200_ts_top20,location,zscore_price_200,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot20,location,zscore_price_200,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_zscore_price_200_ts_top30,location,zscore_price_200,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot30,location,zscore_price_200,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_zscore_price_200_ts_top40,location,zscore_price_200,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot40,location,zscore_price_200,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_zscore_price_200_ts_top50,location,zscore_price_200,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot50,location,zscore_price_200,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_zscore_price_200_ts_top60,location,zscore_price_200,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot60,location,zscore_price_200,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_zscore_price_200_ts_top70,location,zscore_price_200,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot70,location,zscore_price_200,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_zscore_price_200_ts_top80,location,zscore_price_200,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_zscore_price_200_ts_bot80,location,zscore_price_200,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_zscore_price_200_ts_band20_80,location,zscore_price_200,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_zscore_price_200_ts_band25_75,location,zscore_price_200,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_zscore_price_200_ts_band30_70,location,zscore_price_200,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_zscore_price_200_ts_band40_60,location,zscore_price_200,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top20,location,loc_ema_stack_pos_24,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot20,location,loc_ema_stack_pos_24,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top30,location,loc_ema_stack_pos_24,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot30,location,loc_ema_stack_pos_24,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top40,location,loc_ema_stack_pos_24,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot40,location,loc_ema_stack_pos_24,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top50,location,loc_ema_stack_pos_24,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot50,location,loc_ema_stack_pos_24,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top60,location,loc_ema_stack_pos_24,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot60,location,loc_ema_stack_pos_24,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top70,location,loc_ema_stack_pos_24,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot70,location,loc_ema_stack_pos_24,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_top80,location,loc_ema_stack_pos_24,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_bot80,location,loc_ema_stack_pos_24,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_band20_80,location,loc_ema_stack_pos_24,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_band25_75,location,loc_ema_stack_pos_24,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_band30_70,location,loc_ema_stack_pos_24,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_ema_stack_pos_24_ts_band40_60,location,loc_ema_stack_pos_24,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top20,location,loc_ema_stack_pos_48,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot20,location,loc_ema_stack_pos_48,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top30,location,loc_ema_stack_pos_48,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot30,location,loc_ema_stack_pos_48,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top40,location,loc_ema_stack_pos_48,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot40,location,loc_ema_stack_pos_48,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top50,location,loc_ema_stack_pos_48,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot50,location,loc_ema_stack_pos_48,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top60,location,loc_ema_stack_pos_48,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot60,location,loc_ema_stack_pos_48,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top70,location,loc_ema_stack_pos_48,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot70,location,loc_ema_stack_pos_48,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_top80,location,loc_ema_stack_pos_48,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_bot80,location,loc_ema_stack_pos_48,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_band20_80,location,loc_ema_stack_pos_48,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_band25_75,location,loc_ema_stack_pos_48,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_band30_70,location,loc_ema_stack_pos_48,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_ema_stack_pos_48_ts_band40_60,location,loc_ema_stack_pos_48,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top20,location,loc_vwap_dev_z_24,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot20,location,loc_vwap_dev_z_24,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top30,location,loc_vwap_dev_z_24,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot30,location,loc_vwap_dev_z_24,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top40,location,loc_vwap_dev_z_24,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot40,location,loc_vwap_dev_z_24,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top50,location,loc_vwap_dev_z_24,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top60,location,loc_vwap_dev_z_24,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot60,location,loc_vwap_dev_z_24,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top70,location,loc_vwap_dev_z_24,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot70,location,loc_vwap_dev_z_24,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_top80,location,loc_vwap_dev_z_24,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_bot80,location,loc_vwap_dev_z_24,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_band20_80,location,loc_vwap_dev_z_24,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_vwap_dev_z_24_ts_band40_60,location,loc_vwap_dev_z_24,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top20,location,loc_vwap_dev_z_48,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot20,location,loc_vwap_dev_z_48,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top30,location,loc_vwap_dev_z_48,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot30,location,loc_vwap_dev_z_48,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top40,location,loc_vwap_dev_z_48,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot40,location,loc_vwap_dev_z_48,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top50,location,loc_vwap_dev_z_48,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot50,location,loc_vwap_dev_z_48,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top60,location,loc_vwap_dev_z_48,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot60,location,loc_vwap_dev_z_48,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top70,location,loc_vwap_dev_z_48,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot70,location,loc_vwap_dev_z_48,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_top80,location,loc_vwap_dev_z_48,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_bot80,location,loc_vwap_dev_z_48,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_band20_80,location,loc_vwap_dev_z_48,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_band25_75,location,loc_vwap_dev_z_48,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_band30_70,location,loc_vwap_dev_z_48,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_vwap_dev_z_48_ts_band40_60,location,loc_vwap_dev_z_48,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top20,location,loc_range_pos_24,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot20,location,loc_range_pos_24,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top30,location,loc_range_pos_24,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot30,location,loc_range_pos_24,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top40,location,loc_range_pos_24,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot40,location,loc_range_pos_24,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top50,location,loc_range_pos_24,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot50,location,loc_range_pos_24,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top60,location,loc_range_pos_24,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot60,location,loc_range_pos_24,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top70,location,loc_range_pos_24,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot70,location,loc_range_pos_24,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_top80,location,loc_range_pos_24,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_bot80,location,loc_range_pos_24,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_band20_80,location,loc_range_pos_24,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_band25_75,location,loc_range_pos_24,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_band30_70,location,loc_range_pos_24,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_range_pos_24_ts_band40_60,location,loc_range_pos_24,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top20,location,loc_range_pos_48,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot20,location,loc_range_pos_48,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top30,location,loc_range_pos_48,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot30,location,loc_range_pos_48,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top40,location,loc_range_pos_48,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot40,location,loc_range_pos_48,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top50,location,loc_range_pos_48,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot50,location,loc_range_pos_48,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top60,location,loc_range_pos_48,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot60,location,loc_range_pos_48,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top70,location,loc_range_pos_48,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot70,location,loc_range_pos_48,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_top80,location,loc_range_pos_48,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_bot80,location,loc_range_pos_48,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_band20_80,location,loc_range_pos_48,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_band25_75,location,loc_range_pos_48,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_band30_70,location,loc_range_pos_48,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_range_pos_48_ts_band40_60,location,loc_range_pos_48,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top20,location,loc_prior_bar_pos_24,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot20,location,loc_prior_bar_pos_24,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top30,location,loc_prior_bar_pos_24,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot30,location,loc_prior_bar_pos_24,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top40,location,loc_prior_bar_pos_24,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot40,location,loc_prior_bar_pos_24,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top50,location,loc_prior_bar_pos_24,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot50,location,loc_prior_bar_pos_24,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top60,location,loc_prior_bar_pos_24,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot60,location,loc_prior_bar_pos_24,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top70,location,loc_prior_bar_pos_24,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot70,location,loc_prior_bar_pos_24,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_top80,location,loc_prior_bar_pos_24,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_bot80,location,loc_prior_bar_pos_24,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_band20_80,location,loc_prior_bar_pos_24,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_band25_75,location,loc_prior_bar_pos_24,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_band30_70,location,loc_prior_bar_pos_24,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_prior_bar_pos_24_ts_band40_60,location,loc_prior_bar_pos_24,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top20,location,loc_prior_bar_pos_48,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot20,location,loc_prior_bar_pos_48,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top30,location,loc_prior_bar_pos_48,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot30,location,loc_prior_bar_pos_48,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top40,location,loc_prior_bar_pos_48,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot40,location,loc_prior_bar_pos_48,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top50,location,loc_prior_bar_pos_48,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot50,location,loc_prior_bar_pos_48,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top60,location,loc_prior_bar_pos_48,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot60,location,loc_prior_bar_pos_48,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top70,location,loc_prior_bar_pos_48,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot70,location,loc_prior_bar_pos_48,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_top80,location,loc_prior_bar_pos_48,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_bot80,location,loc_prior_bar_pos_48,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_band20_80,location,loc_prior_bar_pos_48,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_band25_75,location,loc_prior_bar_pos_48,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_band30_70,location,loc_prior_bar_pos_48,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_prior_bar_pos_48_ts_band40_60,location,loc_prior_bar_pos_48,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top20,location,loc_swing_range_pos_24,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot20,location,loc_swing_range_pos_24,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top30,location,loc_swing_range_pos_24,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot30,location,loc_swing_range_pos_24,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top40,location,loc_swing_range_pos_24,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot40,location,loc_swing_range_pos_24,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top50,location,loc_swing_range_pos_24,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot50,location,loc_swing_range_pos_24,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top60,location,loc_swing_range_pos_24,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot60,location,loc_swing_range_pos_24,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top70,location,loc_swing_range_pos_24,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot70,location,loc_swing_range_pos_24,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_top80,location,loc_swing_range_pos_24,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_bot80,location,loc_swing_range_pos_24,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_band20_80,location,loc_swing_range_pos_24,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_band25_75,location,loc_swing_range_pos_24,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_band30_70,location,loc_swing_range_pos_24,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_swing_range_pos_24_ts_band40_60,location,loc_swing_range_pos_24,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top20,location,loc_swing_range_pos_48,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot20,location,loc_swing_range_pos_48,75073,0.18736398123190576,75073,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top30,location,loc_swing_range_pos_48,281815,0.7033418189078566,167465,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot30,location,loc_swing_range_pos_48,118865,0.29665818109214337,118865,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top40,location,loc_swing_range_pos_48,235250,0.5871268842966956,214030,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot40,location,loc_swing_range_pos_48,165430,0.41287311570330437,165430,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top50,location,loc_swing_range_pos_48,196501,0.4904187880602975,196501,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot50,location,loc_swing_range_pos_48,204229,0.5097059998003394,204229,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top60,location,loc_swing_range_pos_48,158979,0.39677298592392934,158979,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot60,location,loc_swing_range_pos_48,241701,0.6032270140760707,207579,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top70,location,loc_swing_range_pos_48,119564,0.29840271538384744,119564,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot70,location,loc_swing_range_pos_48,281116,0.7015972846161526,168164,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_top80,location,loc_swing_range_pos_48,80001,0.19966307277628031,80001,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_bot80,location,loc_swing_range_pos_48,320679,0.8003369272237196,128601,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_band20_80,location,loc_swing_range_pos_48,245606,0.612972945991814,203674,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_band25_75,location,loc_swing_range_pos_48,206501,0.515376360187681,206501,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_band30_70,location,loc_swing_range_pos_48,162251,0.4049391035240092,162251,0.0,0.10817307692307693
loc_loc_swing_range_pos_48_ts_band40_60,location,loc_swing_range_pos_48,76271,0.19035389837276628,76271,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_top20,location,loc_session_pos_24,325607,0.8126360187680942,123673,0.0,0.10817307692307693
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,75073,0.18736398123190576,75073,0.0,0.10817307692307693
