canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_funding_z>-0.45804042&funding_persistence<=0.74702382&mark_perp_dislocation>-0.00051761878&volume_autocorr_48<=-0.17260733),*,*,asset_funding_z>-0.45804042&funding_persistence<=0.74702382&mark_perp_dislocation>-0.00051761878&volume_autocorr_48<=-0.17260733,0.0032393329311162233,0.0032393329311162233,0.00030774889984643364,0.0239814605563879,0.13768267968945655,0.022400967299663833,1.0,1.0,0.546,601,,,0.06071977460628135,0.045514083488978035,0.056806877220389886,0.07108438913485376,,1.0,0.013439995774313577,0.2753535971400052,0.6,0.0263672798871994,-0.0696259938667358,-0.1999253725633025,0.1700261984251449,,,,,,,,,,,9.00723826638474e-05,0.003149260548452376,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09545,0.013439995774313577,-0.0696259938667358,0.03271017074584961,1.0,primary_target,0,,0.9289769937390433,,0.552902704287687,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0032393329311162233, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 601, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.10239773&loc_pullback_depth_24<=0.21052742)|(mark_vs_perp_bps>0.93733639&oi_rank>0.39136904),*,dist_prior_day_high<=0.10239773&loc_pullback_depth_24<=0.21052742,mark_vs_perp_bps>0.93733639&oi_rank>0.39136904,0.0032956331968307497,0.0032956331968307497,0.0008073931232748554,0.024112012609839438,0.13546971450037565,0.02664701626370289,1.0,1.0,0.5045045045045045,339,,,0.056785639393344176,0.05167121096720052,0.057617698035934264,0.05806854802926084,,1.0,0.0016727318333370268,0.02778354380935255,0.6,0.03652244061231613,-0.08139325780771237,-0.669540099054575,0.2906637142770088,,,,,,,,,,,9.004932671477372e-05,0.003205583870115976,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08489857250187828,0.0016727318333370268,-0.08139325780771237,0.030737972259521483,1.0,primary_target,0,,0.9413695987978963,,0.5498862528303748,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0032956331968307497, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 339, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.091330789)|(asset_funding_rate_abs_mean_7d>0.0000060106354&funding_mean_7d_robust_z<=0.97316998&mark_vs_perp_bps>0.60032684&oi_vel_2h<=0.090562426),*,dist_rolling_7d_high<=0.091330789,asset_funding_rate_abs_mean_7d>0.0000060106354&funding_mean_7d_robust_z<=0.97316998&mark_vs_perp_bps>0.60032684&oi_vel_2h<=0.090562426,0.002724683005362749,0.002724683005362749,0.0033990547104762415,0.022851749509572982,0.10371437515652393,0.04520103076205676,1.0,1.0,0.507,164,,,0.04685536989197403,0.05338746229721128,0.05386530869445465,0.05634529874735591,,0.8,-0.069511993649235,-0.934739225277809,0.6,-0.1402268998324871,-0.15257798329028435,-1.8759443819522859,0.06792796306415286,,,,,,,,,,,9.040777004247949e-05,0.0026342752353202695,5,1,1,5,5,stage_a_context,,long,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04107187578261958,-0.069511993649235,-0.15257798329028435,0.025795459747314453,1.0,primary_target,0,,0.880800500876534,,0.5052385765713212,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002724683005362749, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 164, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(fund_rate_z_14d>-0.10836457&mark_vs_perp_bps>-1.3702556&price_trend_15d_vol_norm<=0.0018926986&prior_volatility<=0.49803677),*,*,fund_rate_z_14d>-0.10836457&mark_vs_perp_bps>-1.3702556&price_trend_15d_vol_norm<=0.0018926986&prior_volatility<=0.49803677,0.0031103295739740135,0.0031103295739740135,0.0006391351181222265,0.0235004723072052,0.1216806711745555,0.0394161673140448,1.0,1.0,0.5115115115115115,464,,,0.05597419995455688,0.04712746608923586,0.05599257802107533,0.06875378687271906,,1.0,0.05796735711904769,0.869326986833425,0.6,0.0955120012164116,-0.025098632522001684,0.0943651556968689,0.27727200949049247,,,,,,,,,,,9.000991614946629e-05,0.003020319657824547,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0808,0.05796735711904769,-0.025098632522001684,0.06649265289306641,1.0,primary_target,0,,0.9814117585775108,,0.5505753573957736,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031103295739740135, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 464, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.04949075)|(asset_funding_z<=0.26892412&dist_funding_pressure_price_12h_atr<=0.90006679&mark_vs_perp_bps>1.8764677),*,dist_prior_day_high<=0.04949075,asset_funding_z<=0.26892412&dist_funding_pressure_price_12h_atr<=0.90006679&mark_vs_perp_bps>1.8764677,0.0031096051912754773,0.0031096051912754773,0.0011173778531223758,0.020464728213846685,0.15758458552466817,0.04317200127658957,1.0,1.0,0.518,965,,,0.06394694145680209,0.06133035785630848,0.07292684900490139,0.08465389738861831,,1.0,0.035383080422538,0.6715352103863685,0.6,0.049485621601343156,-0.04768290921851138,-0.24340656432323157,0.25267532864842535,,,,,,,,,,,9.047778984621649e-05,0.003019127401429261,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1279,0.035383080422538,-0.04768290921851138,0.12530555725097656,0.8786466316053092,primary_target,0,,0.5175263210618583,,0.5039854655534753,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031096051912754773, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 965, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.073459312&dist_rolling_7d_high<=0.086440094)|(atr_compression_ratio>-1.3334802&ema_slope_norm>-0.50363946&mark_vs_perp_bps>0.91098219),*,dist_prior_day_high<=0.073459312&dist_rolling_7d_high<=0.086440094,atr_compression_ratio>-1.3334802&ema_slope_norm>-0.50363946&mark_vs_perp_bps>0.91098219,0.0026093132328242064,0.0026093132328242064,0.003846783458826666,0.025460044294595717,0.12948928374655647,0.048767488824414604,1.0,1.0,0.5235235235235235,220,,,0.05291971846777914,0.059821781785466356,0.07193701109380365,0.07736454192208035,,0.8,-0.09276082124560263,-0.9556489610204054,0.8,-0.18772523775696753,-0.17582681088665203,-2.557663734257221,0.03029401202773805,,,,,,,,,,,9.00090691508507e-05,0.0025193041636733557,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05509641873278237,-0.09276082124560263,-0.17582681088665203,-0.016426658630371092,1.0,primary_target,0,,0.9748600110192838,,0.5174691826878917,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026093132328242064, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 220, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-1.551742)|(mark_perp_dislocation>-0.001705003&oi_vol_15d_robust_z<=-0.81928188),*,zscore_price_200>-1.551742,mark_perp_dislocation>-0.001705003&oi_vol_15d_robust_z<=-0.81928188,0.0024260449630673976,0.0024260449630673976,0.0018884982768140183,0.023649271950125693,0.11496735537190084,0.05623968693595224,1.0,1.0,0.526,198,,,0.03594076283281709,0.02750810302759453,0.0371086292358669,0.05116938145869007,,0.8,0.048476519265880084,0.5255149553193438,0.6,0.13370832055807114,-0.034589470375169296,-0.5854364067316056,0.06571715421349797,,,,,,,,,,,7.007045777076361e-05,0.002355974505296634,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.049586776859504134,0.048476519265880084,-0.034589470375169296,0.06116971969604492,1.0,primary_target,0,,0.9438171900826446,,0.5032215410820394,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0024260449630673976, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 198, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_24<=0.16190185)|(asset_atr_level_pct<=0.90827352&mark_perp_dislocation>0.00034870746),*,loc_prev_day_range_pos_24<=0.16190185,asset_atr_level_pct<=0.90827352&mark_perp_dislocation>0.00034870746,0.003049834235571325,0.003049834235571325,0.0007941053111944908,0.022510120831429958,0.13541286250939144,0.011630788302278318,1.0,1.0,0.503,489,,,0.05678241894254536,0.03639787357315014,0.04049410058695514,0.08283205596416976,,1.0,0.02333245692479812,0.4481030707833829,0.6,0.03817854821681976,-0.05973353271625126,-0.46681591868400574,0.2672672895864946,,,,,,,,,,,7.00379496969738e-05,0.0029797962858743514,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.12246431254695718,0.02333245692479812,-0.05973353271625126,0.06660470962524415,1.0,primary_target,0,,0.9416879699474079,,0.5501939458425478,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003049834235571325, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 489, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.070240758)|(asset_vol_level_pct>0.36570537&mark_vs_perp_bps>-1.1017184&oi_chg_8h>0.096802808),*,dist_prior_day_high<=0.070240758,asset_vol_level_pct>0.36570537&mark_vs_perp_bps>-1.1017184&oi_chg_8h>0.096802808,0.0031033353181555865,0.0031033353181555865,0.0008378832367380073,0.0251630213111639,0.1243568870523416,0.022592757065476178,1.0,1.0,0.571,649,,,0.044984946375132784,0.03357891212548122,0.038298595873086774,0.06058113252605313,,1.0,0.048301133194914504,0.9330124453161642,0.6,0.11005576625466347,-0.034764856446134876,0.2517380028963089,0.1914528813496973,,,,,,,,,,,9.00003722348371e-05,0.0030133349459207496,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09425,0.048301133194914504,-0.034764856446134876,0.036586952209472653,1.0,primary_target,0,,0.9963985674931128,,0.5510990594841112,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031033353181555865, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 649, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.04228216)|(mark_vs_perp_bps>1.9282101&prior_volatility>-0.28621989&variance_ratio_10_48>-0.5839622),*,dist_ema200_atr>-0.04228216,mark_vs_perp_bps>1.9282101&prior_volatility>-0.28621989&variance_ratio_10_48>-0.5839622,0.0030887231696397066,0.0030887231696397066,0.0005189361396749771,0.030027450621128084,0.12913322063611318,0.03659202312993473,1.0,1.0,0.551,379,,,0.04147739058478224,0.026859138717504002,0.03556140632864455,0.06315978755675555,,1.0,0.0023945858755830968,0.0594506962049545,0.6,-0.03695588819682598,-0.08067140376546628,-0.41511592268943787,0.07831297247967046,,,,,,,,,,,9.000768758077207e-05,0.0029987154820589343,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09425,0.0023945858755830968,-0.08067140376546628,-0.09347314834594726,1.0,primary_target,0,,0.9768539644377661,,0.534967343556257,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0030887231696397066, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 379, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr>-0.0067428513)|(dist_funding_pressure_price_12h_atr<=0.52178276&dist_oiw_z_delta_96h_atr>0.36266035&mark_vs_perp_bps>-0.32176486),*,dist_ema50_atr>-0.0067428513,dist_funding_pressure_price_12h_atr<=0.52178276&dist_oiw_z_delta_96h_atr>0.36266035&mark_vs_perp_bps>-0.32176486,0.0027368659852072597,0.0027368659852072597,0.002899008603516752,0.02562316320836544,0.09832217630853994,0.021765739314941537,1.0,1.0,0.503,253,,,0.040827527872385305,0.019080330078464148,0.052557693627409315,0.05325241930791284,,0.8,-0.09882116045598104,-1.3174692014582428,0.8,-0.22568841874599457,-0.18188715009703044,-2.401306986808777,0.08790454836831893,,,,,,,,,,,9.064053564922138e-05,0.0026462254495580382,5,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06336088154269973,-0.09882116045598104,-0.18188715009703044,-0.05412101745605469,-inf,primary_target,0,,0.5506041873278237,,0.4662471624757978,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0027368659852072597, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 253, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>-0.48217279)|(asset_atr_level_pct<=0.82905889&dist_funding_pressure_price_12h_atr<=0.81141239&mark_vs_perp_bps>-0.092637919),*,zscore_price_50>-0.48217279,asset_atr_level_pct<=0.82905889&dist_funding_pressure_price_12h_atr<=0.81141239&mark_vs_perp_bps>-0.092637919,0.0030495697865262628,0.0030495697865262628,0.001282972473605925,0.021965321525931357,0.1407947983971951,0.035716302731087,1.0,1.0,0.5125125125125125,397,,,0.05340854616156707,0.029141723925861635,0.03980711178353383,0.07918075561270509,,1.0,0.014096977677823771,0.17745397710870986,0.6,0.020261742174625397,-0.06896901196322561,-1.0762080430984498,0.06226063576996428,,,,,,,,,,,9.011226404538361e-05,0.0029594575224808793,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09942399198597546,0.014096977677823771,-0.06896901196322561,0.03577556610107422,1.0,primary_target,0,,0.9115491289757074,,0.539816661651318,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0030495697865262628, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 397, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.16665401)|(asset_vol_level_pct>0.31184852&efficiency_ratio_20<=-0.02433143&mark_vs_perp_bps>1.5492719),*,loc_prior_bar_pos_24<=0.16665401,asset_vol_level_pct>0.31184852&efficiency_ratio_20<=-0.02433143&mark_vs_perp_bps>1.5492719,0.0031193744856864215,0.0031193744856864215,0.000605591316114238,0.02446807697415352,0.14897504633107939,0.00731069552809472,1.0,1.0,0.516,628,,,0.055061665383321766,0.04249939519442319,0.053909456829097285,0.05924484069032655,,1.0,-0.02657215678474963,-0.5757278635787656,0.6,-0.022591684013605118,-0.10963814642579901,-1.1235751578584314,0.07644455688515153,,,,,,,,,,,9.025866128095983e-05,0.0030291158244054616,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1394,-0.02657215678474963,-0.10963814642579901,0.009506320953369141,1.0,primary_target,0,,0.8657397405459555,,0.5370272778059678,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031193744856864215, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 628, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>0.70055473)|(mark_vs_perp_bps>1.2474563&price_trend_7d_vol_norm>-0.10349444&range_24h_pct>0.041359756),*,zscore_price_200>0.70055473,mark_vs_perp_bps>1.2474563&price_trend_7d_vol_norm>-0.10349444&range_24h_pct>0.041359756,0.0021695117466151714,0.0021695117466151714,0.0022703113033605304,0.03312930315732956,0.10494840721262208,0.04869869377084311,1.0,1.0,0.522,210,,,0.024035237034292542,0.005756637034007988,0.01584659164110591,0.04969861785990854,,0.8,-0.07698448329100967,-1.8169330253523126,0.8,-0.19904379546642303,-0.16005047293205904,-2.3228997349739076,0.06195160940226098,,,,,,,,,,,9.036185973597974e-05,0.002079149886879192,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05259203606311044,-0.07698448329100967,-0.16005047293205904,-0.21739063262939454,1.0,primary_target,0,,0.8877110803906836,,0.44404950231486606,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021695117466151714, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 210, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
