fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,oi_z,regime,open_interest,open_interest,1.71694,1.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,41.55645,4.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,46.7066,2.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,12.304,1.0
2,42,prior_volatility,regime,context,context,48.3246,2.0
2,42,range_24h_pct,regime,compression,compression,86.830956,2.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,2.85749,1.0
2,42,return_autocorr_48,regime,momentum,momentum,12.707423,2.0
2,42,spike_score_surprise,regime,residual,residual,4.01721,1.0
2,42,trend_acceleration,regime,trend,trend,38.9231,2.0
2,42,variance_ratio_10_48,regime,volatility,volatility,0.948821,1.0
3,42,dist_ema20_atr,location,,context,47.1412,1.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,127.18017,6.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,4.88338,3.0
3,42,dist_ema200_atr,location,,context,61.59787,6.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,108.80187,10.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,32.8596,2.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,40.95403,4.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,16.4924,1.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,36.109188,7.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,23.409138,7.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,28.0963,4.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,6.02437,2.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,60.33431,6.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,2.86263,1.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,25.79509,3.0
3,42,dist_prior_day_high,location,,context,382.8257,12.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,226.53522,16.0
3,42,dist_prior_day_low,location,,context,7.51684,1.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,13.8982,1.0
3,42,dist_rolling_7d_high,location,,context,159.8253,6.0
3,42,amihud_illiq,regime,liquidity,liquidity,9.99209,1.0
3,42,dist_local_swing,location,,context,205.1732,4.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,397.42813,18.0
3,42,dist_range_mid_atr,location,,context,4.78456,2.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,102.06391,8.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,1.17887,1.0
3,42,distance_to_ema,location,,context,9.72428,1.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,14.50135,3.0
3,42,pullback_depth,location,,context,129.63629,4.0
3,42,zscore_price_50,location,,context,25.082405,4.0
3,42,zscore_price_200,location,,context,163.4934,10.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,8.58566,2.0
3,42,loc_ema_stack_pos_48,location,,trend,4.48211,1.0
3,42,loc_range_pos_48,location,,context,53.4804,3.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,92.678764,5.0
3,42,loc_prior_bar_pos_24,location,,context,84.44127,7.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,13.570181,2.0
3,42,loc_prior_bar_pos_48,location,,context,22.33619,3.0
3,42,atr_percentile,regime,compression,compression,5.11972,2.0
3,42,loc_swing_range_pos_24,location,,context,210.01765,11.0
3,42,loc_swing_range_pos_48,location,,context,274.63995,7.0
3,42,loc_session_pos_24,location,,context,84.272896,2.0
3,42,loc_session_pos_48,location,,context,205.20093,7.0
3,42,choppiness_index_20,regime,path_structure,path_structure,96.2953,4.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,3.24503,1.0
3,42,loc_prev_day_range_pos_24,location,,context,4.42238,1.0
3,42,direction_entropy_20,regime,path_structure,path_structure,41.569733,4.0
3,42,loc_prev_week_range_pos_24,location,,context,6.44323,1.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,46.76719,4.0
3,42,loc_prev_week_range_pos_48,location,,context,42.409958,5.0
3,42,ema50_slope,regime,trend,trend,14.212669,2.0
3,42,loc_bb_channel_pos_48,location,,compression,51.76738,4.0
3,42,ema_slope_norm,regime,trend,trend,8.59864,1.0
3,42,loc_pullback_depth_24,location,,path_structure,239.13855,6.0
3,42,loc_pullback_depth_48,location,,path_structure,77.32676,4.0
3,42,loc_pivot_ladder_pos_48,location,,context,18.6381,1.0
3,42,bars_in_high_vol_state_log_norm,location,,context,84.35705,8.0
3,42,funding_abs_z,regime,funding,funding,0.863902,1.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,28.55348,2.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,25.86494,4.0
3,42,funding_mom_8h,regime,funding,funding,0.00545027,1.0
3,42,funding_mom_w,regime,funding,funding,0.497733,1.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,4.69466,1.0
3,42,funding_per_hour_z,regime,funding,funding,3.7704,1.0
3,42,funding_rank_30d,regime,funding,funding,4.37369,1.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,20.84703,5.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,0.764526,1.0
3,42,leverage_build,regime,crowding,crowding,13.34244,2.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,60.17866,5.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,8.71947,1.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,760.59595,20.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1409.8217,30.0
3,42,ob_depth_mkt_resid,regime,residual,residual,5.08057,1.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,3.83439,2.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,18.16841,2.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,565.2998,9.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,415.804,5.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,7.35218,1.0
3,42,oi_chg_2h,regime,open_interest,open_interest,5.11217,3.0
3,42,oi_chg_8h,regime,open_interest,open_interest,34.6252,5.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,11.2596,1.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,2.77806,1.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,11.0758,1.0
3,42,oi_rank,regime,open_interest,open_interest,21.110899,2.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,7.010739,2.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,34.953262,4.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,11.84245,2.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,18.569,1.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,1.8514,1.0
3,42,oi_vel_2h,regime,open_interest,open_interest,13.34237,2.0
3,42,oi_vel_8h,regime,open_interest,open_interest,3.144203,2.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,13.10176,2.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,19.70112,2.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,7.36951,1.0
3,42,oi_z,regime,open_interest,open_interest,5.51564,1.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,28.55079,4.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,47.36821,4.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,33.82028,2.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,127.14302,7.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,39.34364,3.0
3,42,prior_range,regime,context,context,8.48077,1.0
3,42,prior_volatility,regime,context,context,92.4236,9.0
3,42,range_24h_pct,regime,compression,compression,767.0003,13.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,4.8594,1.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,12.77953,2.0
3,42,return_autocorr_48,regime,momentum,momentum,48.43547,7.0
3,42,rolling_range_20,regime,compression,compression,37.5102,2.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,5.48552,1.0
3,42,spike_score_surprise,regime,residual,residual,6.92153,1.0
3,42,trend_acceleration,regime,trend,trend,40.63819,6.0
3,42,true_range_percentile,regime,volatility,volatility,16.3728,1.0
3,42,variance_ratio_10_48,regime,volatility,volatility,21.18341,2.0
3,42,vol_z_peer_resid,regime,residual,residual,1.24362,1.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,5.28057,2.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,0.321342,1.0
3,42,xasset_funding_peer_resid,regime,residual,residual,0.674386,1.0
3,42,xasset_funding_ts_resid,regime,residual,residual,8.2523,2.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,9.98114,1.0
4,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,2.7048702,2.0
4,42,dist_ema20_atr,location,,context,58.043106,13.0
4,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,191.07808,29.0
4,42,dist_ema50_atr,location,,context,57.116447,9.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,27.23069,6.0
4,42,dist_ema200_atr,location,,context,203.44664,29.0
4,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,208.90607,44.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,3.29378,1.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,133.51093,14.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,49.666973,7.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,41.06007,9.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,36.839645,8.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,54.10776,25.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,90.32015,17.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,92.714134,29.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,124.02237,23.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,47.99775,11.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,82.54195,16.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,107.32463,30.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,171.21773,32.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,152.77916,27.0
4,42,dist_prior_day_high,location,,context,395.44772,25.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,292.7581,41.0
4,42,dist_prior_day_low,location,,context,30.445799,9.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,48.94681,10.0
4,42,dist_rolling_7d_high,location,,context,469.61206,45.0
4,42,amihud_illiq,regime,liquidity,liquidity,114.72721,33.0
4,42,dist_local_swing,location,,context,212.72272,23.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,536.80756,62.0
4,42,dist_range_mid_atr,location,,context,29.07889,6.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,152.45877,31.0
4,42,dist_ma100_atr,location,,context,41.96553,8.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,56.61893,13.0
4,42,distance_to_ema,location,,context,27.105875,7.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,26.711521,7.0
4,42,pullback_depth,location,,context,521.962,48.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,53.98656,17.0
4,42,zscore_price_50,location,,context,77.50696,14.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,73.57785,21.0
4,42,zscore_price_200,location,,context,440.3285,45.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,19.49907,5.0
4,42,loc_ema_stack_pos_24,location,,trend,37.547142,10.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,29.3662,6.0
4,42,loc_ema_stack_pos_48,location,,trend,46.81937,7.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,37.457607,10.0
4,42,loc_range_pos_24,location,,context,32.637787,6.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,55.66317,16.0
4,42,loc_range_pos_48,location,,context,187.67398,27.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,151.9749,15.0
4,42,loc_prior_bar_pos_24,location,,context,107.46153,15.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,46.19233,12.0
4,42,loc_prior_bar_pos_48,location,,context,71.04497,15.0
4,42,atr_percentile,regime,compression,compression,95.84218,22.0
4,42,loc_swing_range_pos_24,location,,context,392.59457,24.0
4,42,loc_swing_range_pos_48,location,,context,408.96497,33.0
4,42,bollinger_band_width,regime,compression,compression,13.16371,4.0
4,42,loc_session_pos_24,location,,context,276.85394,9.0
4,42,loc_session_pos_48,location,,context,215.80305,18.0
4,42,choppiness_index_20,regime,path_structure,path_structure,149.83203,24.0
4,42,loc_initial_balance_pos_24,location,,context,45.04995,6.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,85.701614,17.0
4,42,loc_initial_balance_pos_48,location,,context,49.601086,12.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,195.80019,27.0
4,42,loc_prev_day_range_pos_24,location,,context,59.81843,11.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,31.556543,9.0
4,42,loc_prev_day_range_pos_48,location,,context,88.70873,15.0
4,42,direction_entropy_20,regime,path_structure,path_structure,82.16171,16.0
4,42,loc_prev_week_range_pos_24,location,,context,45.15132,9.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,207.1364,35.0
4,42,loc_prev_week_range_pos_48,location,,context,63.579273,12.0
4,42,ema20_slope_5h,regime,trend,trend,69.39939,12.0
4,42,loc_bb_channel_pos_24,location,,compression,24.93191,7.0
4,42,ema50_slope,regime,trend,trend,80.35846,9.0
4,42,loc_bb_channel_pos_48,location,,compression,368.81424,54.0
4,42,ema_slope_norm,regime,trend,trend,81.54139,15.0
4,42,loc_pullback_depth_24,location,,path_structure,116.6904,17.0
4,42,exh_qual_surprise,regime,residual,residual,25.612118,11.0
4,42,loc_pullback_depth_48,location,,path_structure,237.79855,31.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,41.46522,11.0
4,42,loc_pivot_ladder_pos_24,location,,context,27.83981,8.0
4,42,fund_rate_z_14d,regime,funding,funding,25.481115,8.0
4,42,loc_pivot_ladder_pos_48,location,,context,5.91586,1.0
4,42,funding_1d_chg_peer_resid,regime,residual,residual,5.611516,3.0
4,42,bars_in_high_vol_state_log_norm,location,,context,184.76825,39.0
4,42,funding_abs_z,regime,funding,funding,3.8464599,2.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,121.87167,20.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,161.90169,30.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,64.86808,15.0
4,42,funding_mom_2h,regime,funding,funding,36.37946,7.0
4,42,funding_mom_4h,regime,funding,funding,6.1501327,5.0
4,42,funding_mom_8h,regime,funding,funding,13.25618,5.0
4,42,funding_mom_w,regime,funding,funding,4.83273,2.0
4,42,funding_per_hour,regime,funding,funding,3.9284902,3.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,11.06134,3.0
4,42,funding_per_hour_z,regime,funding,funding,19.634083,7.0
4,42,funding_persistence,regime,funding,funding,76.52171,15.0
4,42,funding_rank_30d,regime,funding,funding,3.9170098,3.0
4,42,funding_rate,regime,funding,funding,7.844379,4.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,190.84062,35.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,12.889182,3.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,179.02615,21.0
4,42,funding_z,regime,funding,funding,13.274237,8.0
4,42,grind_score_surprise,regime,residual,residual,41.3387,11.0
4,42,leverage_build,regime,crowding,crowding,25.636002,7.0
4,42,leverage_build_score,regime,crowding,crowding,5.646824,3.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,81.67094,13.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,52.911472,14.0
4,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1021.5613,72.0
4,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1866.5941,101.0
4,42,ob_depth_mkt_resid,regime,residual,residual,37.071247,11.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,23.6472,6.0
4,42,ob_depth_z_10bps,regime,orderbook,orderbook,10.72418,3.0
4,42,ob_depth_z_25bps,regime,orderbook,orderbook,114.71982,5.0
4,42,ob_imbalance_mkt_resid,regime,residual,residual,916.2385,20.0
4,42,ob_pressure_mkt_resid,regime,residual,residual,467.66034,7.0
4,42,ob_spread_mkt_resid,regime,residual,residual,20.648003,5.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,5.49199,2.0
4,42,oi_chg_2h,regime,open_interest,open_interest,28.562544,8.0
4,42,oi_chg_4h,regime,open_interest,open_interest,17.200933,5.0
4,42,oi_chg_8h,regime,open_interest,open_interest,85.935814,14.0
4,42,oi_chg_8h_mkt_resid,regime,residual,residual,234.62064,46.0
4,42,oi_chg_z_2h,regime,open_interest,open_interest,50.3941,9.0
4,42,oi_chg_z_4h,regime,open_interest,open_interest,36.810894,9.0
4,42,oi_chg_z_8h,regime,open_interest,open_interest,87.18926,15.0
4,42,oi_rank,regime,open_interest,open_interest,23.08481,9.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,87.66435,17.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,21.45771,4.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,99.89682,18.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,81.28295,16.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,334.13226,46.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,55.6642,11.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,54.525475,12.0
4,42,oi_vel_2h,regime,open_interest,open_interest,37.490456,7.0
4,42,oi_vel_4h,regime,open_interest,open_interest,33.25078,8.0
4,42,oi_vel_8h,regime,open_interest,open_interest,53.08685,12.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,36.25265,6.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,184.14935,31.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,92.58142,16.0
4,42,oi_z,regime,open_interest,open_interest,55.925434,12.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,222.22333,27.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,61.51134,11.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,745.7031,70.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,265.84277,36.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,623.29016,67.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,94.258865,15.0
4,42,prior_range,regime,context,context,124.55056,12.0
4,42,prior_volatility,regime,context,context,202.07047,29.0
4,42,range_24h_pct,regime,compression,compression,1332.8566,49.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,24.27672,7.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,15.409729,6.0
4,42,return_autocorr_48,regime,momentum,momentum,351.76376,51.0
4,42,rolling_range_20,regime,compression,compression,88.11315,19.0
4,42,rvol_z_peer_resid,regime,residual,residual,10.99451,3.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,32.25238,4.0
4,42,spike_score_surprise,regime,residual,residual,20.750376,7.0
4,42,trend_acceleration,regime,trend,trend,211.02055,31.0
4,42,true_range_percentile,regime,volatility,volatility,49.07632,8.0
4,42,variance_ratio_10_48,regime,volatility,volatility,238.23897,40.0
4,42,vol_z_peer_resid,regime,residual,residual,9.700229,4.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,64.38004,13.0
4,42,volume_entropy_24,regime,liquidity,liquidity,21.243723,8.0
4,42,volume_percentile,regime,liquidity,liquidity,7.003059,4.0
4,42,volume_price_corr_ts_resid,regime,residual,residual,7.18047,2.0
4,42,volume_trend_48,regime,liquidity,liquidity,15.78504,4.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,27.43498,6.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,41.212116,12.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,20.05332,5.0
4,42,xasset_funding_peer_resid,regime,residual,residual,8.860033,4.0
4,42,xasset_funding_ts_resid,regime,residual,residual,47.97004,13.0
4,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,27.103628,6.0
4,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,13.1028595,3.0
