feature_name,status,reason,support,group,regime_family
reg_compression_score_ts_top70,retained,retained,118010,regime,volatility_term_structure
reg_compression_score_ts_bot70,retained,retained,282945,regime,volatility_term_structure
reg_compression_score_ts_top80,retained,retained,79542,regime,volatility_term_structure
reg_compression_score_ts_bot80,retained,retained,321419,regime,volatility_term_structure
reg_compression_score_ts_band20_80,retained,retained,244136,regime,volatility_term_structure
reg_compression_score_ts_band25_75,retained,retained,206642,regime,volatility_term_structure
reg_compression_score_ts_band30_70,retained,retained,169198,regime,volatility_term_structure
reg_compression_score_ts_band40_60,retained,retained,88505,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,retained,retained,323397,regime,path_structure
reg_direction_entropy_20_ts_bot20,retained,retained,77550,regime,path_structure
reg_direction_entropy_20_ts_top30,retained,retained,286933,regime,path_structure
reg_direction_entropy_20_ts_bot30,retained,retained,114011,regime,path_structure
reg_direction_entropy_20_ts_top40,retained,retained,243409,regime,path_structure
reg_direction_entropy_20_ts_bot40,retained,retained,157534,regime,path_structure
reg_direction_entropy_20_ts_top50,retained,retained,196187,regime,path_structure
reg_direction_entropy_20_ts_bot50,retained,retained,204756,regime,path_structure
reg_direction_entropy_20_ts_top60,retained,retained,155170,regime,path_structure
reg_direction_entropy_20_ts_bot60,retained,retained,245776,regime,path_structure
reg_direction_entropy_20_ts_top70,retained,retained,118010,regime,path_structure
reg_direction_entropy_20_ts_bot70,retained,retained,282945,regime,path_structure
reg_direction_entropy_20_ts_top80,retained,retained,79542,regime,path_structure
reg_direction_entropy_20_ts_bot80,retained,retained,321419,regime,path_structure
reg_direction_entropy_20_ts_band20_80,retained,retained,244136,regime,path_structure
reg_direction_entropy_20_ts_band25_75,retained,retained,206642,regime,path_structure
reg_direction_entropy_20_ts_band30_70,retained,retained,169198,regime,path_structure
reg_direction_entropy_20_ts_band40_60,retained,retained,88505,regime,path_structure
reg_efficiency_ratio_20_ts_top20,retained,retained,323397,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,retained,retained,77550,regime,path_structure
reg_efficiency_ratio_20_ts_top30,retained,retained,286933,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,retained,retained,114011,regime,path_structure
reg_efficiency_ratio_20_ts_top40,retained,retained,243409,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,retained,retained,157534,regime,path_structure
reg_efficiency_ratio_20_ts_top50,retained,retained,196187,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,retained,retained,204756,regime,path_structure
reg_efficiency_ratio_20_ts_top60,retained,retained,155170,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,retained,retained,245776,regime,path_structure
reg_efficiency_ratio_20_ts_top70,retained,retained,118010,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,retained,retained,282945,regime,path_structure
reg_efficiency_ratio_20_ts_top80,retained,retained,79542,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,retained,retained,321419,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,retained,retained,244136,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,retained,retained,206642,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,retained,retained,169198,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,retained,retained,88505,regime,path_structure
reg_ema20_gt_ema50_raw,retained,retained,118245,regime,trend
reg_ema20_slope_5h_ts_top20,retained,retained,323397,regime,trend
reg_ema20_slope_5h_ts_bot20,retained,retained,77550,regime,trend
reg_ema20_slope_5h_ts_top30,retained,retained,286933,regime,trend
reg_ema20_slope_5h_ts_bot30,retained,retained,114011,regime,trend
reg_ema20_slope_5h_ts_top40,retained,retained,243409,regime,trend
reg_ema20_slope_5h_ts_bot40,retained,retained,157534,regime,trend
reg_ema20_slope_5h_ts_top50,retained,retained,196187,regime,trend
reg_ema20_slope_5h_ts_bot50,retained,retained,204756,regime,trend
reg_ema20_slope_5h_ts_top60,retained,retained,155170,regime,trend
reg_ema20_slope_5h_ts_bot60,retained,retained,245776,regime,trend
reg_ema20_slope_5h_ts_top70,retained,retained,118010,regime,trend
reg_ema20_slope_5h_ts_bot70,retained,retained,282945,regime,trend
reg_ema20_slope_5h_ts_top80,retained,retained,79542,regime,trend
reg_ema20_slope_5h_ts_bot80,retained,retained,321419,regime,trend
reg_ema20_slope_5h_ts_band20_80,retained,retained,244136,regime,trend
reg_ema20_slope_5h_ts_band25_75,retained,retained,206642,regime,trend
reg_ema20_slope_5h_ts_band30_70,retained,retained,169198,regime,trend
reg_ema20_slope_5h_ts_band40_60,retained,retained,88505,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,retained,retained,323397,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,retained,retained,77550,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,retained,retained,286933,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,retained,retained,114011,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,retained,retained,243409,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,retained,retained,157534,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,retained,retained,196187,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,retained,retained,204756,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,retained,retained,155170,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,retained,retained,245776,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,retained,retained,118010,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,retained,retained,282945,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,retained,retained,79542,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,retained,retained,321419,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,retained,retained,244136,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,retained,retained,206642,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,retained,retained,169198,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,retained,retained,88505,regime,trend
reg_ema50_gt_ema200_raw,retained,retained,118245,regime,trend
reg_ema50_slope_ts_top20,retained,retained,323397,regime,trend
reg_ema50_slope_ts_bot20,retained,retained,77550,regime,trend
reg_ema50_slope_ts_top30,retained,retained,286933,regime,trend
reg_ema50_slope_ts_bot30,retained,retained,114011,regime,trend
reg_ema50_slope_ts_top40,retained,retained,243409,regime,trend
reg_ema50_slope_ts_bot40,retained,retained,157534,regime,trend
reg_ema50_slope_ts_top50,retained,retained,196187,regime,trend
reg_ema50_slope_ts_bot50,retained,retained,204756,regime,trend
reg_ema50_slope_ts_top60,retained,retained,155170,regime,trend
reg_ema50_slope_ts_bot60,retained,retained,245776,regime,trend
reg_ema50_slope_ts_top70,retained,retained,118010,regime,trend
reg_ema50_slope_ts_bot70,retained,retained,282945,regime,trend
reg_ema50_slope_ts_top80,retained,retained,79542,regime,trend
reg_ema50_slope_ts_bot80,retained,retained,321419,regime,trend
reg_ema50_slope_ts_band20_80,retained,retained,244136,regime,trend
reg_ema50_slope_ts_band25_75,retained,retained,206642,regime,trend
reg_ema50_slope_ts_band30_70,retained,retained,169198,regime,trend
reg_ema50_slope_ts_band40_60,retained,retained,88505,regime,trend
reg_ema_slope_norm_ts_top20,retained,retained,323397,regime,trend
reg_ema_slope_norm_ts_bot20,retained,retained,77550,regime,trend
reg_ema_slope_norm_ts_top30,retained,retained,286933,regime,trend
reg_ema_slope_norm_ts_bot30,retained,retained,114011,regime,trend
reg_ema_slope_norm_ts_top40,retained,retained,243409,regime,trend
reg_ema_slope_norm_ts_bot40,retained,retained,157534,regime,trend
reg_ema_slope_norm_ts_top50,retained,retained,196187,regime,trend
reg_ema_slope_norm_ts_bot50,retained,retained,204756,regime,trend
reg_ema_slope_norm_ts_top60,retained,retained,155170,regime,trend
reg_ema_slope_norm_ts_bot60,retained,retained,245776,regime,trend
reg_ema_slope_norm_ts_top70,retained,retained,118010,regime,trend
reg_ema_slope_norm_ts_bot70,retained,retained,282945,regime,trend
reg_ema_slope_norm_ts_top80,retained,retained,79542,regime,trend
reg_ema_slope_norm_ts_bot80,retained,retained,321419,regime,trend
reg_ema_slope_norm_ts_band20_80,retained,retained,244136,regime,trend
reg_ema_slope_norm_ts_band25_75,retained,retained,206642,regime,trend
reg_ema_slope_norm_ts_band30_70,retained,retained,169198,regime,trend
reg_ema_slope_norm_ts_band40_60,retained,retained,88505,regime,trend
reg_price_lt_ema200_raw,retained,retained,118245,regime,trend
reg_prior_range_ts_top20,retained,retained,323397,regime,context
reg_prior_range_ts_bot20,retained,retained,77550,regime,context
reg_prior_range_ts_top30,retained,retained,286933,regime,context
reg_prior_range_ts_bot30,retained,retained,114011,regime,context
reg_prior_range_ts_top40,retained,retained,243409,regime,context
reg_prior_range_ts_bot40,retained,retained,157534,regime,context
reg_prior_range_ts_top50,retained,retained,196187,regime,context
reg_prior_range_ts_bot50,retained,retained,204756,regime,context
reg_prior_range_ts_top60,retained,retained,155170,regime,context
reg_prior_range_ts_bot60,retained,retained,245776,regime,context
reg_prior_range_ts_top70,retained,retained,118010,regime,context
reg_prior_range_ts_bot70,retained,retained,282945,regime,context
reg_prior_range_ts_top80,retained,retained,79542,regime,context
reg_prior_range_ts_bot80,retained,retained,321419,regime,context
reg_prior_range_ts_band20_80,retained,retained,244136,regime,context
reg_prior_range_ts_band25_75,retained,retained,206642,regime,context
reg_prior_range_ts_band30_70,retained,retained,169198,regime,context
reg_prior_range_ts_band40_60,retained,retained,88505,regime,context
reg_prior_volatility_ts_top20,retained,retained,323397,regime,context
reg_prior_volatility_ts_bot20,retained,retained,77550,regime,context
reg_prior_volatility_ts_top30,retained,retained,286933,regime,context
reg_prior_volatility_ts_bot30,retained,retained,114011,regime,context
reg_prior_volatility_ts_top40,retained,retained,243409,regime,context
reg_prior_volatility_ts_bot40,retained,retained,157534,regime,context
reg_prior_volatility_ts_top50,retained,retained,196187,regime,context
reg_prior_volatility_ts_bot50,retained,retained,204756,regime,context
reg_prior_volatility_ts_top60,retained,retained,155170,regime,context
reg_prior_volatility_ts_bot60,retained,retained,245776,regime,context
reg_prior_volatility_ts_top70,retained,retained,118010,regime,context
reg_prior_volatility_ts_bot70,retained,retained,282945,regime,context
reg_prior_volatility_ts_top80,retained,retained,79542,regime,context
reg_prior_volatility_ts_bot80,retained,retained,321419,regime,context
reg_prior_volatility_ts_band20_80,retained,retained,244136,regime,context
reg_prior_volatility_ts_band25_75,retained,retained,206642,regime,context
reg_prior_volatility_ts_band30_70,retained,retained,169198,regime,context
reg_prior_volatility_ts_band40_60,retained,retained,88505,regime,context
reg_range_expansion_ratio_ts_top20,retained,retained,323397,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,retained,retained,77550,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,retained,retained,286933,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,retained,retained,114011,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,retained,retained,243409,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,retained,retained,157534,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,retained,retained,196187,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,retained,retained,204756,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,retained,retained,155170,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,retained,retained,245776,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,retained,retained,118010,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,retained,retained,282945,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,retained,retained,79542,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,retained,retained,321419,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,retained,retained,244136,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,retained,retained,206642,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,retained,retained,169198,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,retained,retained,88505,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,retained,retained,323397,regime,volatility
reg_realized_volatility_24h_ts_bot20,retained,retained,77550,regime,volatility
reg_realized_volatility_24h_ts_top30,retained,retained,286933,regime,volatility
reg_realized_volatility_24h_ts_bot30,retained,retained,114011,regime,volatility
reg_realized_volatility_24h_ts_top40,retained,retained,243409,regime,volatility
reg_realized_volatility_24h_ts_bot40,retained,retained,157534,regime,volatility
reg_realized_volatility_24h_ts_top50,retained,retained,196187,regime,volatility
reg_realized_volatility_24h_ts_bot50,retained,retained,204756,regime,volatility
reg_realized_volatility_24h_ts_top60,retained,retained,155170,regime,volatility
reg_realized_volatility_24h_ts_bot60,retained,retained,245776,regime,volatility
reg_realized_volatility_24h_ts_top70,retained,retained,118010,regime,volatility
reg_realized_volatility_24h_ts_bot70,retained,retained,282945,regime,volatility
reg_realized_volatility_24h_ts_top80,retained,retained,79542,regime,volatility
reg_realized_volatility_24h_ts_bot80,retained,retained,321419,regime,volatility
reg_realized_volatility_24h_ts_band20_80,retained,retained,244136,regime,volatility
reg_realized_volatility_24h_ts_band25_75,retained,retained,206642,regime,volatility
reg_realized_volatility_24h_ts_band30_70,retained,retained,169198,regime,volatility
reg_realized_volatility_24h_ts_band40_60,retained,retained,88505,regime,volatility
reg_return_autocorr_48_ts_top20,retained,retained,323397,regime,momentum
reg_return_autocorr_48_ts_bot20,retained,retained,77550,regime,momentum
reg_return_autocorr_48_ts_top30,retained,retained,286933,regime,momentum
reg_return_autocorr_48_ts_bot30,retained,retained,114011,regime,momentum
reg_return_autocorr_48_ts_top40,retained,retained,243409,regime,momentum
reg_return_autocorr_48_ts_bot40,retained,retained,157534,regime,momentum
reg_return_autocorr_48_ts_top50,retained,retained,196187,regime,momentum
reg_return_autocorr_48_ts_bot50,retained,retained,204756,regime,momentum
reg_return_autocorr_48_ts_top60,retained,retained,155170,regime,momentum
reg_return_autocorr_48_ts_bot60,retained,retained,245776,regime,momentum
reg_return_autocorr_48_ts_top70,retained,retained,118010,regime,momentum
reg_return_autocorr_48_ts_bot70,retained,retained,282945,regime,momentum
reg_return_autocorr_48_ts_top80,retained,retained,79542,regime,momentum
reg_return_autocorr_48_ts_bot80,retained,retained,321419,regime,momentum
reg_return_autocorr_48_ts_band20_80,retained,retained,244136,regime,momentum
reg_return_autocorr_48_ts_band25_75,retained,retained,206642,regime,momentum
reg_return_autocorr_48_ts_band30_70,retained,retained,169198,regime,momentum
reg_return_autocorr_48_ts_band40_60,retained,retained,88505,regime,momentum
reg_rolling_range_20_ts_top20,retained,retained,323397,regime,compression
reg_rolling_range_20_ts_bot20,retained,retained,77550,regime,compression
reg_rolling_range_20_ts_top30,retained,retained,286933,regime,compression
reg_rolling_range_20_ts_bot30,retained,retained,114011,regime,compression
reg_rolling_range_20_ts_top40,retained,retained,243409,regime,compression
reg_rolling_range_20_ts_bot40,retained,retained,157534,regime,compression
reg_rolling_range_20_ts_top50,retained,retained,196187,regime,compression
reg_rolling_range_20_ts_bot50,retained,retained,204756,regime,compression
reg_rolling_range_20_ts_top60,retained,retained,155170,regime,compression
reg_rolling_range_20_ts_bot60,retained,retained,245776,regime,compression
reg_rolling_range_20_ts_top70,retained,retained,118010,regime,compression
reg_rolling_range_20_ts_bot70,retained,retained,282945,regime,compression
reg_rolling_range_20_ts_top80,retained,retained,79542,regime,compression
reg_rolling_range_20_ts_bot80,retained,retained,321419,regime,compression
reg_rolling_range_20_ts_band20_80,retained,retained,244136,regime,compression
reg_rolling_range_20_ts_band25_75,retained,retained,206642,regime,compression
reg_rolling_range_20_ts_band30_70,retained,retained,169198,regime,compression
reg_rolling_range_20_ts_band40_60,retained,retained,88505,regime,compression
reg_trend_acceleration_ts_top20,retained,retained,323397,regime,trend
reg_trend_acceleration_ts_bot20,retained,retained,77550,regime,trend
reg_trend_acceleration_ts_top30,retained,retained,286933,regime,trend
reg_trend_acceleration_ts_bot30,retained,retained,114011,regime,trend
reg_trend_acceleration_ts_top40,retained,retained,243409,regime,trend
reg_trend_acceleration_ts_bot40,retained,retained,157534,regime,trend
reg_trend_acceleration_ts_top50,retained,retained,196187,regime,trend
reg_trend_acceleration_ts_bot50,retained,retained,204756,regime,trend
reg_trend_acceleration_ts_top60,retained,retained,155170,regime,trend
reg_trend_acceleration_ts_bot60,retained,retained,245776,regime,trend
reg_trend_acceleration_ts_top70,retained,retained,118010,regime,trend
reg_trend_acceleration_ts_bot70,retained,retained,282945,regime,trend
reg_trend_acceleration_ts_top80,retained,retained,79542,regime,trend
reg_trend_acceleration_ts_bot80,retained,retained,321419,regime,trend
reg_trend_acceleration_ts_band20_80,retained,retained,244136,regime,trend
reg_trend_acceleration_ts_band25_75,retained,retained,206642,regime,trend
reg_trend_acceleration_ts_band30_70,retained,retained,169198,regime,trend
reg_trend_acceleration_ts_band40_60,retained,retained,88505,regime,trend
reg_trend_strength_percentile_ts_top20,retained,retained,323397,regime,trend
reg_trend_strength_percentile_ts_bot20,retained,retained,77550,regime,trend
reg_trend_strength_percentile_ts_top30,retained,retained,286933,regime,trend
reg_trend_strength_percentile_ts_bot30,retained,retained,114011,regime,trend
reg_trend_strength_percentile_ts_top40,retained,retained,243409,regime,trend
reg_trend_strength_percentile_ts_bot40,retained,retained,157534,regime,trend
reg_trend_strength_percentile_ts_top50,retained,retained,196187,regime,trend
reg_trend_strength_percentile_ts_bot50,retained,retained,204756,regime,trend
reg_trend_strength_percentile_ts_top60,retained,retained,155170,regime,trend
reg_trend_strength_percentile_ts_bot60,retained,retained,245776,regime,trend
reg_trend_strength_percentile_ts_top70,retained,retained,118010,regime,trend
reg_trend_strength_percentile_ts_bot70,retained,retained,282945,regime,trend
reg_trend_strength_percentile_ts_top80,retained,retained,79542,regime,trend
reg_trend_strength_percentile_ts_bot80,retained,retained,321419,regime,trend
reg_trend_strength_percentile_ts_band20_80,retained,retained,244136,regime,trend
reg_trend_strength_percentile_ts_band25_75,retained,retained,206642,regime,trend
reg_trend_strength_percentile_ts_band30_70,retained,retained,169198,regime,trend
reg_trend_strength_percentile_ts_band40_60,retained,retained,88505,regime,trend
reg_true_range_percentile_ts_top20,retained,retained,323397,regime,volatility
reg_true_range_percentile_ts_bot20,retained,retained,77550,regime,volatility
reg_true_range_percentile_ts_top30,retained,retained,286933,regime,volatility
reg_true_range_percentile_ts_bot30,retained,retained,114011,regime,volatility
reg_true_range_percentile_ts_top40,retained,retained,243409,regime,volatility
reg_true_range_percentile_ts_bot40,retained,retained,157534,regime,volatility
reg_true_range_percentile_ts_top50,retained,retained,196187,regime,volatility
reg_true_range_percentile_ts_bot50,retained,retained,204756,regime,volatility
reg_true_range_percentile_ts_top60,retained,retained,155170,regime,volatility
reg_true_range_percentile_ts_bot60,retained,retained,245776,regime,volatility
reg_true_range_percentile_ts_top70,retained,retained,118010,regime,volatility
reg_true_range_percentile_ts_bot70,retained,retained,282945,regime,volatility
reg_true_range_percentile_ts_top80,retained,retained,79542,regime,volatility
reg_true_range_percentile_ts_bot80,retained,retained,321419,regime,volatility
reg_true_range_percentile_ts_band20_80,retained,retained,244136,regime,volatility
reg_true_range_percentile_ts_band25_75,retained,retained,206642,regime,volatility
reg_true_range_percentile_ts_band30_70,retained,retained,169198,regime,volatility
reg_true_range_percentile_ts_band40_60,retained,retained,88505,regime,volatility
reg_variance_ratio_10_48_ts_top20,retained,retained,323397,regime,volatility
reg_variance_ratio_10_48_ts_bot20,retained,retained,77550,regime,volatility
reg_variance_ratio_10_48_ts_top30,retained,retained,286933,regime,volatility
reg_variance_ratio_10_48_ts_bot30,retained,retained,114011,regime,volatility
reg_variance_ratio_10_48_ts_top40,retained,retained,243409,regime,volatility
reg_variance_ratio_10_48_ts_bot40,retained,retained,157534,regime,volatility
reg_variance_ratio_10_48_ts_top50,retained,retained,196187,regime,volatility
reg_variance_ratio_10_48_ts_bot50,retained,retained,204756,regime,volatility
reg_variance_ratio_10_48_ts_top60,retained,retained,155170,regime,volatility
reg_variance_ratio_10_48_ts_bot60,retained,retained,245776,regime,volatility
reg_variance_ratio_10_48_ts_top70,retained,retained,118010,regime,volatility
reg_variance_ratio_10_48_ts_bot70,retained,retained,282945,regime,volatility
reg_variance_ratio_10_48_ts_top80,retained,retained,79542,regime,volatility
reg_variance_ratio_10_48_ts_bot80,retained,retained,321419,regime,volatility
reg_variance_ratio_10_48_ts_band20_80,retained,retained,244136,regime,volatility
reg_variance_ratio_10_48_ts_band25_75,retained,retained,206642,regime,volatility
reg_variance_ratio_10_48_ts_band30_70,retained,retained,169198,regime,volatility
reg_variance_ratio_10_48_ts_band40_60,retained,retained,88505,regime,volatility
reg_volatility_autocorr_48_ts_top20,retained,retained,323397,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,77550,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,286933,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,114011,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,243409,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,157534,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,196187,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,204756,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,155170,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,245776,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,118010,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,282945,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,79542,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,321419,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,244136,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,206642,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,169198,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,88505,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,323397,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,77550,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,286933,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,114011,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,243409,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,157534,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,196187,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,204756,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,155170,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,245776,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,118010,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,282945,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,79542,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,321419,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,244136,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,206642,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,169198,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,88505,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,323397,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,77550,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,286933,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,114011,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,243409,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,157534,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,196187,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,204756,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,155170,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,245776,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,118010,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,282945,regime,volatility
reg_volatility_ratio_short_long_ts_top80,retained,retained,79542,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,321419,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,244136,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,206642,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,169198,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,88505,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,323397,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,77550,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,286933,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,114011,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,243409,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,157534,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,196187,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,204756,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,155170,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,245776,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,118010,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,282945,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,79542,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,321419,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,244136,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,206642,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,169198,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,88505,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,323397,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,77550,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,286933,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,114011,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,243409,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,157534,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,196187,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,204756,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,155170,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,245776,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,118010,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,282945,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,79542,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,321419,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,244136,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,206642,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,169198,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,88505,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,323397,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,77550,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,286933,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,114011,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,243409,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,157534,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,196187,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,204756,regime,liquidity
